1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.306283642730788,61.15557822365953,0,0
8.862416558021437,98.96365156457279,135.89038722299549,0
8.154382334761683,99.4834644840924,187.55079369951872,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,46.0,0,0
6.0,67.0,92.0,0
5.0,61.0,115.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.08,9.0,0,0
1.08,16.56,20.16,0
1.7999999999999998,12.959999999999999,28.080000000000002,0
