1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.0,42.0,0,0
8.0,47.0,0,0
8.0,51.0,0,0
8.0,54.0,0,0
7.0,74.0,110.0,0
7.0,74.0,122.0,0
7.0,73.0,112.0,0
2.8421052631578947,16.105263157894736,0,0
2.8421052631578947,17.052631578947366,0,0
3.31578947368421,20.36842105263158,0,0
2.3684210526315788,18.94736842105263,0,0
2.8421052631578947,29.36842105263158,42.631578947368425,0
1.894736842105263,27.94736842105263,47.84210526315789,0
3.31578947368421,28.89473684210526,46.89473684210526,0
