1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,51.04633009412904,0,0
9.910908421538204,99.1090842153819,128.84180947999644,0
8.94453485709269,98.3898834280197,298.7474642268956,334.5256036552667
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,38.0,0,0
7.0,70.0,91.0,0
5.0,55.0,167.0,187.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.1599999999999997,11.52,0,0
2.1599999999999997,23.400000000000002,31.319999999999997,0
1.44,19.08,55.08,62.64
