1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.0,21.0,0,0
8.0,6.0,0,0
8.0,20.0,0,0
8.0,23.0,0,0
8.0,14.0,0,0
6.0,68.0,123.0,0
6.0,68.0,135.0,0
2.8421052631578947,6.631578947368422,0,0
3.31578947368421,2.8421052631578947,0,0
1.894736842105263,6.63157894736842,0,0
1.894736842105263,8.052631578947368,0,0
2.8421052631578947,3.31578947368421,0,0
2.8421052631578947,27.0,44.526315789473685,0
2.3684210526315788,24.157894736842106,53.52631578947368,0
