1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.39095225641523,99.77886772441163,299.3366031732352,366.2471380001949
9.39095225641523,98.60499869235973,299.3366031732352,343.94362639120834
8.217083224363327,98.60499869235973,298.16273414118325,376.81195928866225
0.0,0,0,0
8.0,85.0,255.0,312.0
8.0,84.0,255.0,293.0
7.0,84.0,254.0,321.0
0.0,0,0,0
1.827873462214411,16.4508611599297,44.913462214411254,56.92520210896309
1.5667486818980667,15.406362038664321,47.78583479789104,53.008330404217936
1.0444991212653778,14.100738137082601,46.74133567662566,54.575079086115984
