1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.29213936060175,99.89049812646869,98.72898070639347,0
9.29213936060175,99.89049812646869,102.21353296661911,0
9.704918401998738,98.96059255103309,127.30138705440979,0
8.598614706419276,98.88406912382179,299.5184122736057,630.5650784707492
8.598614706419276,98.88406912382179,299.5184122736057,603.3361319004214
0.0,0,0,0
0.0,0,0,0
8.0,86.0,85.0,0
8.0,86.0,88.0,0
8.0,84.0,108.0,0
6.0,69.0,209.0,440.0
6.0,69.0,209.0,421.0
0.0,0,0,0
0.0,0,0,0
2.52,29.16,28.799999999999997,0
2.16,28.8,30.24,0
2.88,28.44,36.36,0
1.7999999999999998,24.119999999999997,72.72,153.72
2.16,23.4,72.72,146.51999999999998
