1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.0,90.0,191.0,0
8.0,90.0,200.0,0
8.0,89.0,212.0,0
8.0,89.0,206.0,0
8.0,89.0,195.0,0
6.0,67.0,203.0,434.0
5.0,56.0,179.0,514.0
1.4210526315789473,21.789473684210524,55.42105263157894,0
1.894736842105263,24.631578947368418,58.73684210526315,0
2.3684210526315788,22.26315789473684,59.68421052631579,0
1.4210526315789473,22.736842105263158,58.73684210526316,0
1.894736842105263,21.31578947368421,58.73684210526315,0
0.9473684210526314,16.57894736842105,61.57894736842104,123.63157894736841
1.4210526315789473,17.526315789473685,52.57894736842105,158.68421052631578
