1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.921619510711134,23.419251215616733,0,0
8.921619510711134,17.84323902142227,0,0
8.921619510711134,17.84323902142227,0,0
8.921619510711134,21.188846337938948,0,0
8.921619510711134,12.26722682722781,0,0
8.921619510711134,22.30404877677784,0,0
8.951738572147555,83.3599382824434,0,0
8.0,21.0,0,0
8.0,16.0,0,0
8.0,16.0,0,0
8.0,19.0,0,0
8.0,11.0,0,0
8.0,20.0,0,0
5.0,48.0,0,0
2.88,5.759999999999999,0,0
2.16,5.04,0,0
2.52,4.32,0,0
2.16,4.68,0,0
2.16,3.96,0,0
2.16,5.04,0,0
1.44,14.04,0,0
