1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.280080094038736,99.7608610109162,114.84099116372906,0
9.280080094038736,99.7608610109162,139.20120141058072,0
8.674493941476122,99.1370736168699,299.88964769103336,384.1561602653737
8.93989721283822,99.6825139823607,299.1958746363133,443.726207372096
8.93989721283822,98.47256820768305,298.2074306646979,430.8032666272629
0.0,0,0,0
0.0,0,0,0
8.0,86.0,99.0,0
8.0,86.0,120.0,0
7.0,80.0,242.0,310.0
6.0,77.0,238.0,352.0
6.0,74.0,237.0,344.0
0.0,0,0,0
0.0,0,0,0
0.72,14.04,17.279999999999998,0
1.44,11.519999999999998,13.68,0
0.7199999999999999,11.52,37.8,53.279999999999994
0.7199999999999998,10.799999999999999,36.00000000000001,56.52
0.7199999999999998,12.96,35.64,54.36
