1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,83.0,173.0,0
8.0,83.0,188.0,0
7.0,73.0,196.0,0
5.0,61.0,183.0,225.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
3.31578947368421,34.57894736842105,74.84210526315789,0
3.789473684210526,35.526315789473685,79.10526315789473,0
3.31578947368421,32.68421052631579,84.3157894736842,0
1.8947368421052633,27.0,80.52631578947368,98.05263157894737
