1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.29887068554513,17.435382535397117,0,0
9.29887068554513,22.08481787816968,0,0
9.111616730644997,76.79791244400788,0,0
8.698223261051865,98.57986362525456,298.6389986294461,462.45553671258824
8.698223261051865,98.57986362525456,298.6389986294461,429.11234754522303
0.0,0,0,0
0.0,0,0,0
8.0,15.0,0,0
8.0,19.0,0,0
7.0,59.0,0,0
6.0,68.0,206.0,319.0
6.0,68.0,206.0,296.0
0.0,0,0,0
0.0,0,0,0
2.88,4.319999999999999,0,0
2.52,6.48,0,0
2.52,20.16,0,0
1.7999999999999998,24.12,70.2,106.91999999999999
2.16,23.04,70.92,98.28
