1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,21.49319161858063,0,0
9.899620370944199,76.36850000442669,0,0
8.78335315041927,98.37355528469593,158.10035670754692,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,16.0,0,0
7.0,54.0,0,0
5.0,56.0,90.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.52,5.04,0,0
2.1599999999999997,18.0,0,0
1.44,18.36,27.0,0
