1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.935402445388489,99.40635220494694,299.3359819205133,519.3702671381997
9.024859966709393,99.27345963380337,298.9610153405488,576.0545233076942
9.024859966709393,99.27345963380337,298.12561187640824,567.8782160826959
0.0,0,0,0
8.0,89.0,268.0,465.0
7.0,77.0,251.0,496.0
7.0,77.0,243.0,493.0
0.0,0,0,0
1.3800000000000001,19.78,58.650000000000006,99.59
1.61,16.56,53.129999999999995,105.11
1.61,15.18,53.36,106.95000000000002
