1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.779248878352915,99.86395599126419,299.59186797379397,353.36476735370593
8.779248878352915,98.76654988147008,299.59186797379397,332.5140512676176
8.729305722106723,98.93213151720968,299.0582454220867,409.79637619880054
0.0,0,0,0
8.0,91.0,273.0,322.0
8.0,90.0,273.0,303.0
6.0,68.0,223.0,320.0
0.0,0,0,0
1.84,17.94,55.43,66.24000000000001
1.84,18.86,52.669999999999995,58.88000000000001
1.3800000000000001,12.42,45.31,63.25
