1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

9.867741327062067,99.66418740332678,298.99256220998205,307.873529404338
8.88096719435586,99.66418740332678,298.99256220998205,297.0190139445696
9.423764660364935,99.62265498100064,298.8035155188941,407.5463117152012
8.077512566027087,98.2764028866628,298.3523778050738,401.98514488059556
10.0,101.0,303.0,312.0
9.0,101.0,303.0,301.0
7.0,74.0,258.0,358.0
6.0,73.0,259.0,352.0
2.6112478031634447,22.45673110720562,73.63718804920913,74.15943760984182
2.3501230228471,24.806854130052724,72.59268892794375,73.63718804920914
1.827873462214411,18.539859402460454,63.71444639718804,86.69342706502636
1.3056239015817221,18.017609841827767,61.886572934973636,84.86555360281194
