1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.448122055227458,99.2052815798885,162.98010545267402,0
9.448122055227458,99.2052815798885,136.99776980079844,0
8.80730920265949,98.91837284871619,298.86519674366593,276.44064227423956
8.9236187008131,98.15980570894405,299.2178184680012,654.9273710420467
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,84.0,138.0,0
8.0,84.0,116.0,0
6.0,70.0,212.0,196.0
5.0,55.0,174.0,392.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,5.759999999999999,7.5600000000000005,0
0.36,6.48,7.2,0
0.36000000000000015,3.600000000000001,14.760000000000002,15.479999999999999
0.0,5.76,16.919999999999998,38.160000000000004
