1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.857208741904943,99.6435983464308,299.3992071450634,715.8804587870239
8.857208741904943,99.6435983464308,298.63163880489014,750.040436589254
8.857208741904943,98.53644725369269,298.4780180358727,742.7189000326097
0.0,0,0,0
8.0,90.0,271.0,650.0
8.0,90.0,270.0,681.0
8.0,89.0,270.0,674.0
0.0,0,0,0
1.6168717047451668,20.372583479789103,62.41124780316344,155.21968365553602
1.2934973637961336,21.666080843585238,62.087873462214404,156.18980667838312
1.2934973637961336,22.63620386643234,63.05799648506151,158.13005272407733
