1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

9.867741327062067,99.66418740332678,298.99256220998205,308.8603035370442
9.655877090423187,98.97274017683748,299.3463129849034,367.9967738010607
9.655877090423187,98.97274017683748,299.4272063023496,373.8031402120208
8.448892454120289,98.97274017683748,298.79161359243284,355.4531213630072
10.0,101.0,303.0,313.0
8.0,82.0,271.0,337.0
8.0,82.0,278.0,344.0
7.0,82.0,272.0,335.0
1.0444991212653778,10.70611599297012,35.512970123022846,39.9520913884007
1.3056239015817224,11.228365553602812,32.11834797891037,45.43571177504394
0.7833743409490334,10.706115992970123,35.512970123022846,45.95796133567662
0.5222495606326889,10.706115992970123,38.12421792618629,39.168717047451665
