1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.177241073677157,99.63861737135181,183.54482147354312,0
9.77013079343125,99.44644376509837,298.732331243516,390.8295349088031
8.73769640495349,99.60973901646975,299.72740914617975,988.3555756816079
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,76.0,140.0,0
7.0,72.0,217.0,284.0
5.0,57.0,177.0,593.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.08,14.039999999999997,26.64,0
1.7999999999999998,16.56,43.55999999999999,59.4
0.3599999999999999,12.599999999999998,35.28,134.28
