1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.548207412474076,99.0626519044186,299.57500756637336,378.3477187192827
9.548207412474076,99.0626519044186,299.57500756637336,385.5088742786381
8.354681485914817,99.0626519044186,298.3814816398141,397.4441335442304
0.0,0,0,0
8.0,83.0,251.0,317.0
8.0,83.0,251.0,323.0
7.0,83.0,250.0,333.0
0.0,0,0,0
0.92,11.96,34.96,45.31
0.46,11.73,35.419999999999995,48.07
0.9199999999999999,13.569999999999999,37.720000000000006,51.75
