1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.381247952856352,48.24641804326125,0,0
8.637144832377361,56.14144141045284,0,0
9.032283418050016,99.35511759855008,143.01115411912502,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,36.0,0,0
6.0,39.0,0,0
6.0,66.0,95.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.52,10.079999999999998,0,0
1.7999999999999998,12.599999999999998,0,0
1.7999999999999998,20.16,30.240000000000002,0
