1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.45367995214903,99.26363949756482,298.97262848671267,296.60920849867546
9.45367995214903,99.26363949756482,283.6103985644708,0
9.143825751437339,99.05811230723779,298.4066470057032,363.52321701323956
0.0,0,0,0
8.0,84.0,253.0,251.0
8.0,84.0,240.0,0
6.0,65.0,214.0,272.0
0.0,0,0,0
1.5667486818980667,19.584358523725832,61.886572934973636,60.842073813708254
1.827873462214411,20.106608084358523,57.96970123022847,0
1.5667486818980667,15.928611599297012,51.702706502636204,65.8034446397188
