1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.955675276350386,99.79181022218984,93.39489931051101,0
8.73108655282238,98.95231426532034,299.7673049802348,356.519367573581
9.590038863922496,98.81075082349916,298.647224415767,346.35828911228714
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,78.0,73.0,0
6.0,68.0,206.0,245.0
6.0,62.0,201.0,233.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.8421052631578947,32.68421052631579,32.21052631578947,0
2.3684210526315788,30.31578947368421,90.94736842105263,105.1578947368421
2.8421052631578947,27.94736842105263,86.21052631578947,101.36842105263158
