1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,43.0,0,0
7.0,77.0,231.0,265.0
7.0,77.0,231.0,278.0
6.0,65.0,197.0,327.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.8421052631578947,18.94736842105263,0,0
2.8421052631578947,35.05263157894736,101.36842105263158,117.47368421052632
3.31578947368421,33.63157894736842,100.89473684210525,123.63157894736842
2.8421052631578947,29.84210526315789,87.63157894736842,147.31578947368422
