1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.58845444602724,99.48021487753242,251.69692920821547,0
9.08480544747184,99.93285992219013,299.0894411433184,429.3540257018439
9.08480544747184,98.6350305725513,298.77502113064776,446.89144488016535
9.08480544747184,98.6350305725513,298.5274929507652,469.1284767885581
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,83.0,210.0,0
7.0,77.0,235.0,341.0
7.0,76.0,234.0,355.0
7.0,76.0,235.0,373.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
3.31578947368421,36.0,95.21052631578948,0
2.3684210526315788,35.52631578947368,104.68421052631578,153.4736842105263
2.3684210526315788,33.1578947368421,106.10526315789474,161.05263157894737
3.31578947368421,34.10526315789473,104.68421052631578,168.6315789473684
