1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.955675276350386,99.79181022218984,129.21760041591247,0
8.826516677517638,99.00580175677159,299.5690524534516,382.031698833436
8.826516677517638,99.08915748015767,298.32024826956155,385.08501202379
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,78.0,101.0,0
6.0,68.0,207.0,264.0
6.0,68.0,206.0,266.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.8421052631578947,33.63157894736842,45.94736842105263,0
2.8421052631578947,30.31578947368421,90.94736842105263,116.52631578947368
2.3684210526315788,30.789473684210527,89.52631578947368,118.42105263157895
