1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.29213936060175,5.807587100376094,0,0
9.52991148551982,77.43053081984866,0,0
9.52991148551982,72.66557507708873,0,0
9.52991148551982,77.43053081984866,0,0
9.4013487831882,98.71416222347624,145.72090613941728,0
0.0,0,0,0
0.0,0,0,0
8.0,5.0,0,0
8.0,65.0,0,0
8.0,61.0,0,0
8.0,65.0,0,0
6.0,63.0,93.0,0
0.0,0,0,0
0.0,0,0,0
1.7999999999999998,1.08,0,0
2.16,17.999999999999996,0,0
2.16,15.840000000000002,0,0
1.7999999999999998,17.999999999999996,0,0
1.7999999999999998,17.279999999999998,25.199999999999996,0
