1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

9.002214617370793,99.02436079107856,277.6406279340978,0
9.002214617370793,99.02436079107856,297.18418067305834,0
9.748722062446484,98.87989520481426,298.8466340692743,395.6056233076428
8.356047482096987,98.87989520481426,298.4158559790917,389.8797843015987
9.0,99.0,279.0,0
9.0,99.0,298.0,0
7.0,71.0,236.0,345.0
6.0,71.0,234.0,333.0
2.3501230228471,23.501230228470998,67.6313181019332,0
2.0889982425307556,23.501230228470998,72.8538137082601,0
1.827873462214411,17.234235500878732,56.92520210896309,81.99318101933216
1.3056239015817221,16.450861159929698,57.70857644991212,78.33743409490333
