1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.955675276350386,21.74949709970808,0,0
9.677945228176199,56.68510776503206,0,0
9.330361221529824,99.52385302965132,129.069996897829,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,17.0,0,0
7.0,41.0,0,0
6.0,64.0,83.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.894736842105263,5.2105263157894735,0,0
2.3684210526315788,16.105263157894736,0,0
2.8421052631578947,26.52631578947368,33.631578947368425,0
