1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.448122055227458,51.964671303751075,0,0
8.936307768240507,89.36307768240492,0,0
8.877141828401886,99.12808375048763,145.8641154408188,0
8.92311698981728,98.15428688799015,299.8167308578608,410.4633815315952
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,44.0,0,0
7.0,70.0,0,0
6.0,67.0,99.0,0
5.0,55.0,168.0,230.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.88,12.96,0,0
1.7999999999999998,20.52,0,0
1.08,20.88,32.760000000000005,0
1.44,18.0,56.160000000000004,75.24
