1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.29213936060175,99.89049812646869,137.05905556887564,0
9.29213936060175,99.89049812646869,120.79781168782253,0
9.29213936060175,98.72898070639347,116.15174200752168,0
8.598614706419276,98.88406912382179,299.5184122736057,484.3886284616209
9.610627840205273,99.30982101545452,299.1089793921924,554.1988843954581
0.0,0,0,0
0.0,0,0,0
8.0,86.0,118.0,0
8.0,86.0,104.0,0
8.0,85.0,100.0,0
6.0,69.0,209.0,338.0
6.0,62.0,188.0,370.0
0.0,0,0,0
0.0,0,0,0
2.88,27.36,41.03999999999999,0
2.52,29.16,34.2,0
2.88,29.52,33.12,0
2.16,23.76,71.99999999999999,117.72
2.16,20.52,62.99999999999999,128.52
