1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.338411204213173,98.72034701596783,237.4624563357064,0
9.338411204213173,98.72034701596783,226.7899863880342,0
9.743572477884713,99.05965352516132,299.329909169541,355.36037639482004
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,74.0,178.0,0
7.0,74.0,170.0,0
6.0,61.0,192.0,234.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.3600000000000001,6.840000000000001,20.52,0
0.3600000000000001,6.479999999999999,15.12,0
0.0,4.319999999999999,22.320000000000004,30.599999999999994
