1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
6.555172195483684,0,0,0
8.7396050922369,72.8300424353075,0,0
8.455835230600153,99.77885572108173,151.42135949071118,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
5.0,0,0,0
6.0,50.0,0,0
5.0,59.0,91.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.08,0,0,0
2.16,15.479999999999999,0,0
1.7999999999999998,18.0,28.08,0
