1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.955675276350386,42.219612017080365,0,0
8.955675276350386,46.05775856408766,0,0
8.436476576248888,99.55042359973702,299.38401306241434,446.0456190158412
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,33.0,0,0
7.0,36.0,0,0
5.0,59.0,180.0,270.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.3684210526315788,14.68421052631579,0,0
2.8421052631578947,15.63157894736842,0,0
2.3684210526315788,26.526315789473685,79.10526315789474,117.94736842105264
