1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.29213936060175,13.938209040902626,0,0
6.969104520451313,0,0,0
8.74684660475433,24.990990299298087,0,0
8.830080354098973,34.20966869613794,0,0
8.444653757187297,99.64691433481002,128.35873710924673,0
0.0,0,0,0
0.0,0,0,0
8.0,12.0,0,0
6.0,0,0,0
7.0,20.0,0,0
6.0,24.0,0,0
5.0,59.0,76.0,0
0.0,0,0,0
0.0,0,0,0
2.16,3.5999999999999996,0,0
1.7999999999999998,0,0,0
1.7999999999999998,5.04,0,0
1.4400000000000002,6.840000000000001,0,0
1.7999999999999998,18.0,22.32,0
