1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.58845444602724,99.48021487753242,215.7402250356131,0
9.045908447465505,99.50499292212062,299.8072514017146,647.4285903114616
8.53205485188343,99.54063993863994,299.6088875596335,720.7549377468974
8.686895783315423,99.03061192979571,298.70281477371145,789.5885846778158
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,83.0,180.0,0
7.0,77.0,232.0,501.0
6.0,70.0,220.0,547.0
5.0,57.0,183.0,549.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.8421052631578947,15.157894736842106,35.99999999999999,0
0.47368421052631593,17.52631578947368,56.36842105263158,103.26315789473685
0.47368421052631604,16.105263157894733,47.8421052631579,120.31578947368422
1.4210526315789473,13.26315789473684,36.473684210526315,116.5263157894737
