1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
6.960060070529051,0,0,0
2.3200200235096835,0,0,0
8.87163664002676,5.069506651443862,0,0
7.6042599771657935,7.6042599771657935,0,0
8.869567634521985,99.33915750664615,101.11307103355054,0
0.0,0,0,0
0.0,0,0,0
6.0,0,0,0
2.0,0,0,0
7.0,4.0,0,0
6.0,6.0,0,0
5.0,56.0,57.0,0
0.0,0,0,0
0.0,0,0,0
1.4400000000000002,0,0,0
0.0,0,0,0
1.4399999999999997,0.36,0,0
0.7199999999999998,1.4400000000000002,0,0
1.44,15.479999999999999,16.56,0
