1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.792526312844936,98.91592101950567,283.55897358925034,0
8.792526312844936,98.91592101950567,262.6767235962435,0
8.792526312844936,98.91592101950567,270.37018411998287,0
0.0,0,0,0
8.0,90.0,258.0,0
8.0,90.0,239.0,0
8.0,90.0,246.0,0
0.0,0,0,0
2.263620386643234,22.312829525483306,70.17223198594026,0
2.263620386643234,24.576449912126535,62.73462214411248,0
1.6168717047451668,25.223198594024602,64.35149384885764,0
