1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.155279550506702,96.78438381964234,0,0
8.727742006801524,98.91440941041719,276.378496882049,0
8.367291279788112,99.28988513516752,299.1891250691562,367.02078115766926
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,74.0,0,0
6.0,68.0,190.0,0
5.0,61.0,194.0,238.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
3.31578947368421,29.842105263157894,0,0
2.3684210526315788,29.36842105263158,80.05263157894736,0
2.3684210526315788,26.52631578947368,85.73684210526315,101.36842105263158
