1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.29213936060175,26.714900661730017,0,0
9.405609109043828,24.689723911240055,0,0
9.405609109043828,34.09533302028389,0,0
9.405609109043828,30.568229604392453,0,0
8.22990797041335,25.865425049870534,0,0
0.0,0,0,0
0.0,0,0,0
8.0,23.0,0,0
8.0,21.0,0,0
8.0,29.0,0,0
8.0,26.0,0,0
7.0,22.0,0,0
0.0,0,0,0
0.0,0,0,0
1.44,4.319999999999999,0,0
1.44,5.04,0,0
1.7999999999999998,7.919999999999999,0,0
2.16,7.199999999999999,0,0
1.7999999999999998,6.119999999999999,0,0
