1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.912566296541849,99.15230004902811,299.5987126713188,384.96202333259487
8.912566296541849,99.15230004902811,299.11485179865963,400.00382942694534
8.912566296541849,99.15230004902811,298.8147518394175,393.28939470861474
0.0,0,0,0
8.0,89.0,270.0,347.0
8.0,89.0,269.0,361.0
8.0,89.0,269.0,355.0
0.0,0,0,0
1.9402460456942003,27.486818980667838,83.75395430579964,105.74340949033393
2.586994727592267,27.486818980667838,84.40070298769771,111.24077328646749
2.586994727592267,27.486818980667838,83.43057996485061,108.65377855887522
