1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,6.71662238080645,0,0
9.40327133312903,16.119893713935475,0,0
8.5000191778251,93.50021095607599,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,5.0,0,0
7.0,12.0,0,0
5.0,55.0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.4399999999999997,0.0,0,0
1.4399999999999997,1.4399999999999995,0,0
0.0,11.879999999999999,0,0
