1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.884144453141696,99.94662509784423,127.70957651391218,0
8.884144453141696,99.94662509784423,111.05180566427141,0
8.884144453141696,98.83610704120152,99.94662509784423,0
8.884144453141696,98.83610704120152,118.82543206077044,0
8.884144453141696,98.83610704120152,126.59905845726946,0
8.863599419603412,98.97686018557148,299.8851136965814,319.0895791057218
9.06393876366366,98.1926699396896,298.8924727264806,452.1942970928364
8.0,90.0,115.0,0
8.0,90.0,100.0,0
8.0,89.0,90.0,0
8.0,89.0,107.0,0
8.0,89.0,114.0,0
6.0,67.0,203.0,216.0
6.0,65.0,200.0,304.0
0.0,10.421052631578942,10.89473684210526,0
0.0,7.10526315789474,12.789473684210526,0
0.47368421052631576,9.947368421052632,13.26315789473684,0
0.0,13.263157894736839,12.789473684210522,0
1.4210526315789473,10.421052631578949,10.421052631578949,0
0.9473684210526314,11.36842105263158,28.42105263157894,31.263157894736842
0.47368421052631604,10.894736842105262,28.421052631578952,43.57894736842104
