1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

5.576012194194458,0,0,0
1.1152024388388917,0,0,0
0.0,0,0,0
2.2304048776777834,0,0,0
8.610261137770244,7.3802238323744955,0,0
8.610261137770244,8.610261137770244,0,0
9.721969668339367,98.84002496145024,150.69052985926,0
5.0,0,0,0
1.0,0,0,0
0.0,0,0,0
2.0,0,0,0
7.0,6.0,0,0
7.0,7.0,0,0
6.0,61.0,93.0,0
1.44,0,0,0
0.36,0,0,0
0.0,0,0,0
0.36,0,0,0
2.1599999999999997,2.16,0,0
1.7999999999999998,1.7999999999999998,0,0
2.16,19.8,31.32,0
