1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.280080094038736,99.7608610109162,146.16126148110982,0
9.280080094038736,99.7608610109162,133.40115135180648,0
9.280080094038736,99.7608610109162,132.24114134005163,0
9.280080094038736,98.60085099916137,148.48128150461952,0
9.13394314760222,98.71049210852074,189.85805164316423,0
0.0,0,0,0
0.0,0,0,0
8.0,86.0,126.0,0
8.0,86.0,115.0,0
8.0,86.0,114.0,0
8.0,85.0,128.0,0
5.0,69.0,147.0,0
0.0,0,0,0
0.0,0,0,0
1.7999999999999998,21.6,30.6,0
1.44,19.8,26.64,0
1.44,23.039999999999996,27.720000000000002,0
1.7999999999999998,20.519999999999996,33.48,0
1.44,15.120000000000001,37.44,0
