1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.58845444602724,99.48021487753242,180.98207766876413,0
9.361717865530538,98.96673172132283,299.5921108872268,424.07278555290145
9.361717865530538,98.88551986180735,299.7545346062578,435.98485474666677
8.694101527334606,99.11275741161444,299.0770925403105,638.9376023674695
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,83.0,151.0,0
7.0,74.0,233.0,333.0
7.0,74.0,233.0,343.0
5.0,57.0,172.0,416.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.47368421052631576,2.368421052631578,8.52631578947368,0
0.0,9.0,18.947368421052634,26.526315789473678
0.47368421052631593,6.157894736842104,18.947368421052634,22.73684210526315
0.47368421052631565,3.7894736842105257,10.421052631578949,30.789473684210524
