1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,48.359681141806455,0,0
9.877044269756183,94.53742372480909,0,0
9.495655647109714,99.70438429465207,129.54530277629948,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,36.0,0,0
7.0,67.0,0,0
6.0,63.0,85.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.52,11.519999999999998,0,0
2.1599999999999997,23.4,0,0
1.7999999999999998,19.8,27.36,0
