1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,63.13625037958067,0,0
9.817278458869158,80.61645322094795,0,0
8.22671875316065,98.72062503792792,197.4412500758555,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,47.0,0,0
7.0,59.0,0,0
5.0,60.0,120.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.7999999999999998,12.239999999999998,0,0
2.1599999999999997,15.480000000000002,0,0
0.3599999999999999,18.72,34.559999999999995,0
