1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.921619510711134,17.84323902142227,0,0
9.140522771123806,66.26879009064763,0,0
9.140522771123806,65.12622474425716,0,0
9.140522771123806,82.2647049401142,0,0
9.140522771123806,76.55187820816185,0,0
9.140522771123806,76.55187820816185,0,0
9.244547856444921,99.84111684960517,299.5233505488142,719.2258232314169
8.0,16.0,0,0
8.0,58.0,0,0
8.0,57.0,0,0
8.0,72.0,0,0
8.0,67.0,0,0
8.0,67.0,0,0
5.0,54.0,162.0,389.0
2.52,5.3999999999999995,0,0
2.52,20.16,0,0
2.88,18.719999999999995,0,0
2.88,22.32,0,0
2.52,23.04,0,0
2.52,23.04,0,0
1.7999999999999998,19.439999999999998,57.24,134.64
