1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.0,90.0,96.0,0
8.0,90.0,102.0,0
8.0,86.0,219.0,0
8.0,86.0,239.0,0
8.0,86.0,240.0,0
8.0,86.0,210.0,0
5.0,54.0,174.0,600.0
3.31578947368421,40.73684210526316,43.10526315789473,0
3.789473684210526,39.78947368421053,47.368421052631575,0
3.31578947368421,39.31578947368421,100.42105263157895,0
3.31578947368421,40.26315789473684,109.89473684210525,0
3.31578947368421,39.31578947368421,109.42105263157895,0
3.789473684210526,39.31578947368421,96.1578947368421,0
2.3684210526315788,25.57894736842105,78.63157894736842,277.1052631578947
