1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.582746337275916,99.42099324923767,178.478650531764,0
9.582746337275916,99.42099324923767,212.01826271222973,0
8.965079046003357,98.6158695060369,298.8359682001134,575.2592387852194
0.0,0,0,0
8.0,83.0,149.0,0
8.0,83.0,177.0,0
6.0,66.0,200.0,385.0
0.0,0,0,0
1.827873462214411,16.189736379613354,27.940351493848855,0
0.7833743409490334,17.234235500878732,33.94622144112478,0
1.044499121265378,12.011739894551846,37.86309314586994,71.28706502636203
