1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.58845444602724,13.184124863287456,0,0
8.993308451855599,98.92639297041144,146.46245193021957,0
9.663820608125024,99.39929768357169,176.0226059186509,0
8.283274806964306,99.39929768357169,161.64242320166971,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,11.0,0,0
7.0,77.0,114.0,0
7.0,72.0,130.0,0
6.0,72.0,120.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
3.31578947368421,3.789473684210526,0,0
3.31578947368421,32.68421052631579,48.31578947368421,0
2.3684210526315788,31.26315789473684,55.89473684210526,0
1.8947368421052633,28.89473684210526,49.73684210526315,0
