1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
4.724061027613729,0,0,0
9.018135945499317,14.171356485784642,0,0
8.877141828401886,53.26285097041127,0,0
8.902580472004122,99.70890128644614,119.2945783248552,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
4.0,0,0,0
7.0,11.0,0,0
6.0,36.0,0,0
5.0,56.0,67.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.08,0,0,0
2.52,2.5200000000000005,0,0
1.08,8.999999999999998,0,0
1.44,15.84,16.2,0
