1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.389897640273835,2.3971136115068097,0,0
9.087213965490466,50.628763522018275,0,0
9.757874047561637,98.97272248241075,168.67182282213656,0
8.431398848512027,99.49050641244195,283.2950013100037,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,2.0,0,0
7.0,39.0,0,0
7.0,71.0,121.0,0
5.0,59.0,168.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.8421052631578947,0.47368421052631576,0,0
2.8421052631578947,14.68421052631579,0,0
3.31578947368421,28.89473684210526,50.21052631578947,0
2.3684210526315788,26.052631578947366,68.68421052631578,0
