1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.779248878352915,99.86395599126419,299.59186797379397,342.3907062557647
8.779248878352915,98.76654988147008,299.59186797379397,335.806269597
8.729305722106723,98.93213151720968,298.9833306877174,440.9811117627521
0.0,0,0,0
8.0,91.0,273.0,312.0
8.0,90.0,273.0,306.0
6.0,68.0,220.0,352.0
0.0,0,0,0
1.3800000000000001,14.03,41.63,51.06
0.92,14.49,45.54000000000001,50.830000000000005
0.6900000000000001,9.89,34.96,57.04
