1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.955675276350386,99.79181022218984,94.67428149284677,0
9.729024934414129,98.6801100490575,233.49659842593985,0
8.50092094042404,99.05638322564562,299.5066482167633,303.25690989215326
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,78.0,74.0,0
7.0,71.0,168.0,0
5.0,61.0,205.0,201.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.3684210526315788,32.68421052631579,31.736842105263158,0
3.31578947368421,29.842105263157894,72.0,0
2.3684210526315788,26.05263157894737,87.63157894736841,88.10526315789474
