1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.448122055227458,7.086091541420593,0,0
9.391514722334675,20.124674405002875,0,0
8.753123897151411,52.51874338290849,0,0
8.753123897151411,77.31926109150419,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,6.0,0,0
7.0,15.0,0,0
6.0,36.0,0,0
6.0,53.0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.7999999999999998,1.08,0,0
1.4399999999999997,4.68,0,0
1.7999999999999998,10.44,0,0
1.4400000000000002,15.12,0,0
