1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.921619510711134,22.30404877677784,0,0
8.921619510711134,11.152024388388918,0,0
9.238043251694913,58.89252572955512,0,0
9.480043718685963,99.54045904620251,158.60005041898972,0
9.480043718685963,99.54045904620251,127.98059020226027,0
9.480043718685963,99.54045904620251,154.05071042864657,0
8.391575091675154,99.02058608176668,298.45046275016097,359.07350245024605
8.0,20.0,0,0
8.0,10.0,0,0
8.0,51.0,0,0
8.0,84.0,134.0,0
8.0,84.0,108.0,0
8.0,84.0,130.0,0
5.0,59.0,184.0,226.0
1.08,0.3600000000000003,0,0
0.36,0.7199999999999998,0,0
0.36,3.2399999999999984,0,0
0.36,6.839999999999999,12.599999999999998,0
1.08,4.68,11.159999999999997,0
1.08,6.120000000000001,10.08,0
0.72,4.32,16.92,20.159999999999993
