1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.177241073677157,58.99654975935316,0,0
8.938491179678403,74.84624799761693,0,0
9.46157124321644,99.34649805377262,212.8853529723699,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,45.0,0,0
6.0,53.0,0,0
6.0,63.0,135.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.1599999999999997,15.12,0,0
1.7999999999999998,16.919999999999998,0,0
1.7999999999999998,20.159999999999997,44.279999999999994,0
