1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.921619510711134,22.30404877677784,0,0
8.921619510711134,34.571275604005656,0,0
8.921619510711134,41.26249023703901,0,0
8.921619510711134,45.72329999239458,0,0
8.921619510711134,47.953704870072364,0,0
9.8222119258801,74.08020531680535,0,0
8.158475783573067,99.53340455959142,133.7990028505983,0
8.0,20.0,0,0
8.0,31.0,0,0
8.0,37.0,0,0
8.0,41.0,0,0
8.0,43.0,0,0
7.0,53.0,0,0
5.0,61.0,82.0,0
0.36,1.7999999999999998,0,0
0.72,2.5200000000000005,0,0
0.0,3.6,0,0
0.36,2.879999999999999,0,0
0.0,5.4,0,0
0.7199999999999999,3.6000000000000014,0,0
0.3599999999999999,6.119999999999999,6.479999999999999,0
