1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

9.867741327062067,64.1403186259035,0,0
8.88096719435586,65.1270927586097,0,0
9.748722062446484,98.87989520481426,162.94292590089128,0
8.356047482096987,98.87989520481426,146.2308309366972,0
10.0,65.0,0,0
9.0,66.0,0,0
7.0,71.0,117.0,0
6.0,71.0,105.0,0
2.3501230228471,13.056239015817221,0,0
1.8278734622144113,11.7506151142355,0,0
1.3056239015817221,14.884112478031634,22.97898066783831,0
1.3056239015817221,14.361862917398946,21.41223198594025,0
