1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

5.576012194194458,0,0,0
8.921619510711134,15.612834143744488,0,0
8.921619510711134,8.921619510711134,0,0
8.921619510711134,16.72803658258338,0,0
7.806417071872241,18.958441460261163,0,0
8.932658620055692,25.309199423491126,0,0
8.932658620055692,22.33164655013923,0,0
5.0,0,0,0
8.0,14.0,0,0
8.0,8.0,0,0
8.0,15.0,0,0
7.0,17.0,0,0
6.0,17.0,0,0
6.0,15.0,0,0
1.7999999999999998,0,0,0
2.52,4.68,0,0
1.44,2.52,0,0
2.16,4.68,0,0
2.1599999999999997,5.04,0,0
1.7999999999999998,5.04,0,0
2.16,4.319999999999999,0,0
