1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
4.640040047019367,0,0,0
3.4800300352645253,0,0,0
9.046864929602858,34.89505044275387,0,0
9.046864929602858,23.26336696183592,0,0
9.046864929602858,21.97095768617837,0,0
0.0,0,0,0
0.0,0,0,0
4.0,0,0,0
3.0,0,0,0
7.0,27.0,0,0
7.0,18.0,0,0
7.0,17.0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.4399999999999997,4.68,0,0
1.08,3.6,0,0
1.4399999999999997,3.96,0,0
