1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.318151303795837,99.00535760283083,95.51105086390739,0
9.413770849938771,99.77031397197432,127.68891055355823,0
9.413770849938771,99.67469442583133,135.8422929443795,0
8.598614706419276,98.88406912382179,299.5184122736057,627.6988735686094
8.598614706419276,98.88406912382179,299.5184122736057,626.2657711175395
0.0,0,0,0
0.0,0,0,0
8.0,85.0,82.0,0
8.0,85.0,109.0,0
8.0,85.0,116.0,0
6.0,69.0,209.0,438.0
6.0,69.0,209.0,437.0
0.0,0,0,0
0.0,0,0,0
2.16,29.88,28.08,0
2.52,30.24,36.72,0
2.88,29.88,40.32,0
2.16,23.76,72.36,152.28
2.16,23.76,74.16,152.27999999999997
